word,output,0.1509995715471256
word,synaptic,0.008252537032720365
word,input,0.14682077324213846
word,filter,0.03560099953086694
word,memory,0.04301298773388179
word,map,0.06338409536894714
word,data,0.10797585056377385
word,bound,0.023249931011283087
word,kernel,0.013661280592664936
word,nodes,0.058325173927286214
word,prediction,0.06327377778370079
word,fig,0.03638943915721565
word,activity,0.021976503322178192
word,classification,0.09678807316277996
word,recurrent,0.0674380307887294
word,dynamic,0.07013582993029684
word,feature,0.09685853578977559
word,class,0.09498144284303874
word,target,0.09813120608289704
word,probability,0.08429111035369365
word,expert,0.03499422531707002
word,matrix,0.07263950702207254
word,reinforcement,0.0053137239524432885
word,net,0.08688479981624855
word,eye,0.013618089454080079
word,tree,0.01754158979246018
word,mixture,0.07561797120278665
word,firing,0.009106798228528414
word,stimulus,0.028522335552234497
word,channel,0.021990162007788496
word,response,0.02615178885105243
word,representation,0.13175727126421136
word,generalization,0.06398453036643667
word,features,0.09191532749714991
word,correlation,0.02115604506446755
word,task,0.09270407084727425
word,direction,0.02267916460288579
word,likelihood,0.08840358388905342
word,theorem,0.020078935201288176
word,connection,0.053405111823563216
word,controller,0.00671316142303591
word,activation,0.16453996040891514
word,threshold,0.05992540530501514
word,frequency,0.10320483715706097
word,states,0.07005555190991407
word,gradient,0.04828100478567373
word,bayesian,0.028833471883362397
word,rbf,0.11039001799860829
word,phase,0.03465148916394938
word,cluster,0.046939397368779695
word,character,0.24417413586809975
word,optimal,0.05565881192468434
word,cortex,0.009410040812498131
word,motor,0.01630462710957375
word,movement,0.018967252389247062
word,position,0.12646261682926807
word,robot,0.0061003317085178204
word,density,0.03487957593680096
word,method,0.08884000388179399
word,orientation,0.009959845292123211
word,examples,0.051977718571302595
word,pixel,0.043164492912572
word,component,0.04688181662946703
vector,pattern,0.24192094260248578
vector,policy,0.10409132436802698
vector,distribution,0.2801928434418263
vector,gaussian,0.22696320429408268
vector,model,0.2693524172988644
vector,signal,0.16057704176983206
vector,node,0.11235275463081566
vector,hmm,0.10071323144601223
vector,control,0.11355003603960073
vector,analog,0.07865864208606235
vector,output,0.31729015683830036
vector,synaptic,0.03773399475909312
vector,input,0.33778837045797405
vector,filter,0.11216350726760546
vector,memory,0.14964938332747976
vector,map,0.22337756902129374
vector,data,0.3516213414640774
vector,bound,0.1807758147382378
vector,kernel,0.18352576667938164
vector,nodes,0.13644906415198535
vector,prediction,0.18410648024536558
vector,fig,0.17481606308288028
vector,activity,0.08417622187458344
vector,classification,0.2875209428795536
vector,recurrent,0.11195706580982921
vector,dynamic,0.1910378058161858
vector,feature,0.26224736010370214
vector,class,0.3253259342233586
vector,target,0.16050755870752634
vector,probability,0.2917246050543051
vector,expert,0.08519492784163223
vector,matrix,0.3458549465271986
vector,reinforcement,0.05259417505398408
vector,net,0.16226305637672153
vector,eye,0.06784035407398605
vector,tree,0.06237155812636681
vector,mixture,0.15407963424218035
vector,firing,0.015820895191846998
vector,stimulus,0.04517746971222705
vector,channel,0.06268477959464876
vector,response,0.095128126414856
vector,representation,0.2383515335745572
vector,generalization,0.19504286632493584
vector,features,0.16933894175449077
vector,correlation,0.10382292139021466
vector,task,0.14523669854303256
vector,direction,0.12902024693795675
vector,likelihood,0.19689982604317618
vector,theorem,0.18394030229298267
vector,connection,0.1041338195223517
vector,controller,0.08754136984919214
vector,activation,0.15109748222805933
vector,threshold,0.12762239801757727
vector,frequency,0.06445392971017515
vector,states,0.12705254674805186
vector,gradient,0.23704378191672507
vector,bayesian,0.12740584380434666
vector,rbf,0.06381990256779646
vector,phase,0.13980013626852877
vector,cluster,0.10062198789460261
vector,character,0.09964623152067487
vector,optimal,0.2379814623412967
vector,cortex,0.06248106341628378
vector,motor,0.07664137025328088
vector,movement,0.0870996400651831
vector,position,0.17989972667568102
vector,robot,0.052844960528920834
vector,density,0.17185260165415944
vector,method,0.31390245744408274
vector,orientation,0.054885086259815384
vector,examples,0.2270815626871736
vector,pixel,0.12309863517519072
vector,component,0.24326949473748644
pattern,policy,0.016547707023670682
pattern,distribution,0.17089311402935364
pattern,gaussian,0.13205260651834097
pattern,model,0.24340955804348938
pattern,signal,0.14590070705096952
pattern,node,0.12778787633863503
pattern,hmm,0.03719003413315727
pattern,control,0.10771132182490825
pattern,analog,0.0684204109092548
pattern,output,0.3224405369589999
pattern,synaptic,0.22901341679285975
pattern,input,0.4213506872848771
pattern,filter,0.11811141311381947
pattern,memory,0.22567851339227876
pattern,map,0.18115498729078233
pattern,data,0.25764683006248384
pattern,bound,0.108769229152582
pattern,kernel,0.06841615308298171
pattern,nodes,0.13006473252764605
pattern,prediction,0.10107160929204174
pattern,fig,0.23723841394394052
pattern,activity,0.29399502748687556
pattern,classification,0.28585069713208167
pattern,recurrent,0.11072575345259864
pattern,dynamic,0.18641049959173947
pattern,feature,0.21939555781899728
pattern,class,0.2430554570991195
pattern,target,0.15325536982719487
pattern,probability,0.23191280360405872
pattern,expert,0.04206307375606153
pattern,matrix,0.14996407645287438
pattern,reinforcement,0.026004109933441967
pattern,net,0.18167198003534485
pattern,eye,0.07480639881889439
pattern,tree,0.09083567715162578
pattern,mixture,0.06829247009522722
pattern,firing,0.14246650503183275
pattern,stimulus,0.17337160538556187
pattern,channel,0.09816142530756991
pattern,response,0.20373397236084512
pattern,representation,0.2550669972571864
pattern,generalization,0.19336909591533089
pattern,features,0.19890229304596338
pattern,correlation,0.16408762473189123
pattern,task,0.18518160410960857
pattern,direction,0.1296389868231598
pattern,likelihood,0.08609914995002703
pattern,theorem,0.0849235883257485
pattern,connection,0.3136379959590166
pattern,controller,0.027980214549754148
pattern,activation,0.23036630581554282
pattern,threshold,0.16309368958018688
pattern,frequency,0.14850560471798152
pattern,states,0.14908606351727777
pattern,gradient,0.11484581272305945
pattern,bayesian,0.06649683756545789
pattern,rbf,0.11616809811485862
pattern,phase,0.18408478386931798
pattern,cluster,0.1018714641508902
pattern,character,0.08258907115989696
pattern,optimal,0.1284983973047198
pattern,cortex,0.21924796925044163
pattern,motor,0.073585577462803
pattern,movement,0.07370770479490141
pattern,position,0.13940960956999907
pattern,robot,0.03156984192802037
pattern,density,0.0746208059038959
pattern,method,0.22124389756362162
pattern,orientation,0.1356696490956777
pattern,examples,0.14951049746775918
pattern,pixel,0.152695350933446
pattern,component,0.20432120073628804
policy,distribution,0.07512292427301599
policy,gaussian,0.013912686041428686
policy,model,0.07582221135349049
policy,signal,0.019600857013300606
policy,node,0.05054666939808719
policy,hmm,0.005910324209342346
policy,control,0.15810895376472936
policy,analog,0.0021930169499100195
policy,output,0.015577269603981167
policy,synaptic,0.0009640099619415191
policy,input,0.017585690196865855
policy,filter,0.002372893186355923
policy,memory,0.04781201302378139
policy,map,0.014973164675261861
policy,data,0.027637334959588474
policy,bound,0.06042252715817358
policy,kernel,0.0026930621632043645
policy,nodes,0.026071479961124668
policy,prediction,0.024298220796606474
policy,fig,0.028601261659067588
policy,activity,0.0038505557141940744
policy,classification,0.002041755231953874
policy,recurrent,0.001477349851826271
policy,dynamic,0.1867408549829141
policy,feature,0.01995775508146038
policy,class,0.027891865590822715
policy,target,0.024760975969435096
policy,probability,0.14086425873199152
policy,expert,0.008144489648879587
policy,matrix,0.02741962895235628
policy,reinforcement,0.41722966414414764
policy,net,0.011835413552908555
policy,eye,0.002508513912463895
policy,tree,0.015979236329302007
policy,mixture,0.007643395627877507
policy,firing,0.0007299644755872095
policy,stimulus,0.002877115209285921
policy,channel,0.04389616785029068
policy,response,0.01067697637572861
policy,representation,0.07809577701912793
policy,generalization,0.027481334787708082
policy,features,0.029801018905974273
policy,correlation,0.0048936533212270775
policy,task,0.12584999613258807
policy,direction,0.02181505932849476
policy,likelihood,0.01040212260984193
policy,theorem,0.10656967869955941
policy,connection,0.006085745031542536
policy,controller,0.24633293549075058
policy,activation,0.002101740471772695
policy,threshold,0.006516795397144975
policy,frequency,0.007641126447447417
policy,states,0.283903860208417
policy,gradient,0.1290182110840738
policy,bayesian,0.016510031890834165
policy,rbf,0.004484816507890752
policy,phase,0.027874031162612594
policy,cluster,0.016614697911021062
policy,character,0.0005986015836887946
policy,optimal,0.3648771952195245
policy,cortex,0.00011923679334157128
policy,motor,0.0015869971673459818
policy,movement,0.013723890123793497
policy,position,0.05716794879522641
policy,robot,0.12181498776365911
policy,density,0.029893986782116636
policy,method,0.1454270303508257
policy,orientation,0.005370659735059833
policy,examples,0.01910397630391794
policy,pixel,0.00042681497075431317
policy,component,0.02783690809250062
distribution,gaussian,0.4915166648967709
distribution,model,0.3682602054487146
distribution,signal,0.1277567877005899
distribution,node,0.10302643495746668
distribution,hmm,0.09929210210398734
distribution,control,0.05891464833227369
distribution,analog,0.055101674024615174
distribution,output,0.2521882443356702
distribution,synaptic,0.07163601407546691
distribution,input,0.26184807285706807
distribution,filter,0.0967832429839655
distribution,memory,0.04063828742765439
distribution,map,0.10407296012446449
distribution,data,0.37550509055998965
distribution,bound,0.22248682542680503
distribution,kernel,0.08863205517065996
distribution,nodes,0.13761167632315383
distribution,prediction,0.19006569349833924
distribution,fig,0.15987408813435317
distribution,activity,0.11485672730058849
distribution,classification,0.18737757326774665
distribution,recurrent,0.06704482159319036
distribution,dynamic,0.15113046317964748
distribution,feature,0.1521074295096366
distribution,class,0.28077930678703467
distribution,target,0.14183273535197555
distribution,probability,0.5512045410989385
distribution,expert,0.08787701800627813
distribution,matrix,0.23537351991179434
distribution,reinforcement,0.06616052522119546
